t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574704148,7,0.259251,0.000000,0.000000,0.000000,events/second
1574704151,10,0.333338,0.000000,0.000000,0.000000,events/second
1574704154,15,0.454551,0.000000,0.000000,0.000000,events/second
1574704157,15,0.416656,0.000000,0.000000,0.000000,events/second
1574704160,15,0.384570,0.000000,0.000000,0.000000,events/second
1574704163,15,0.357156,0.000000,0.000000,0.000000,events/second
1574704166,15,0.333325,0.000000,0.000000,0.000000,events/second
1574704169,18,0.375000,0.000000,0.000000,0.000000,events/second
1574704172,23,0.450971,0.000000,0.000000,0.000000,events/second
1574704175,23,0.425942,0.000000,0.000000,0.000000,events/second
1574704178,23,0.403524,0.000000,0.000000,0.000000,events/second
1574704181,23,0.383321,0.000000,0.000000,0.000000,events/second
1574704184,23,0.365080,0.000000,0.000000,0.000000,events/second
1574704187,25,0.378799,0.000000,0.000000,0.000000,events/second
1574704190,26,0.376809,0.000000,0.000000,0.000000,events/second
1574704193,26,0.361133,0.000000,0.000000,0.000000,events/second
1574704196,26,0.346671,0.000000,0.000000,0.000000,events/second
1574704199,26,0.333339,0.000000,0.000000,0.000000,events/second
1574704202,26,0.320989,0.000000,0.000000,0.000000,events/second
1574704205,26,0.309528,0.000000,0.000000,0.000000,events/second
1574704208,29,0.333341,0.000000,0.000000,0.000000,events/second
1574704211,29,0.322217,0.000000,0.000000,0.000000,events/second
1574704214,29,0.311827,0.000000,0.000000,0.000000,events/second
1574704217,29,0.302090,0.000000,0.000000,0.000000,events/second
1574704220,29,0.292928,0.000000,0.000000,0.000000,events/second
1574704223,29,0.284317,0.000000,0.000000,0.000000,events/second
1574704226,29,0.276181,0.000000,0.000000,0.000000,events/second
1574704229,32,0.296300,0.000000,0.000000,0.000000,events/second
1574704232,32,0.288291,0.000000,0.000000,0.000000,events/second
1574704235,32,0.280702,0.000000,0.000000,0.000000,events/second
1574704238,32,0.273505,0.000000,0.000000,0.000000,events/second
1574704241,32,0.266663,0.000000,0.000000,0.000000,events/second
1574704244,32,0.260155,0.000000,0.000000,0.000000,events/second
1574704247,37,0.293642,0.000000,0.000000,0.000000,events/second
1574704250,39,0.302324,0.000000,0.000000,0.000000,events/second
1574704253,39,0.295461,0.000000,0.000000,0.000000,events/second
1574704256,40,0.296302,0.000000,0.000000,0.000000,events/second
1574704259,45,0.326092,0.000000,0.000000,0.000000,events/second
1574704262,45,0.319145,0.000000,0.000000,0.000000,events/second
1574704265,45,0.312499,0.000000,0.000000,0.000000,events/second
1574704268,53,0.360551,0.000000,0.000000,0.000000,events/second
1574704271,53,0.353332,0.000000,0.000000,0.000000,events/second
1574704274,57,0.372553,0.000000,0.000000,0.000000,events/second
1574704277,58,0.371797,0.000000,0.000000,0.000000,events/second
1574704280,59,0.371069,0.000000,0.000000,0.000000,events/second
1574704283,65,0.401241,0.000000,0.000000,0.000000,events/second
1574704286,65,0.393942,0.000000,0.000000,0.000000,events/second
1574704289,69,0.410718,0.000000,0.000000,0.000000,events/second
1574704292,75,0.438602,0.000000,0.000000,0.000000,events/second
1574704295,75,0.431010,0.000000,0.000000,0.000000,events/second
1574704298,75,0.423726,0.000000,0.000000,0.000000,events/second
1574704301,75,0.416667,0.000000,0.000000,0.000000,events/second
1574704304,75,0.409838,0.000000,0.000000,0.000000,events/second
1574704307,76,0.408607,0.000000,0.000000,0.000000,events/second
1574704310,78,0.412691,0.000000,0.000000,0.000000,events/second
1574704313,78,0.406247,0.000000,0.000000,0.000000,events/second
1574704316,79,0.405128,0.000000,0.000000,0.000000,events/second
1574704319,84,0.424247,0.000000,0.000000,0.000000,events/second
1574704322,84,0.417915,0.000000,0.000000,0.000000,events/second
1574704325,84,0.411771,0.000000,0.000000,0.000000,events/second
1574704328,87,0.420293,0.000000,0.000000,0.000000,events/second
1574704331,87,0.414284,0.000000,0.000000,0.000000,events/second
1574704334,87,0.408455,0.000000,0.000000,0.000000,events/second
1574704337,87,0.402775,0.000000,0.000000,0.000000,events/second
1574704340,87,0.397261,0.000000,0.000000,0.000000,events/second
1574704343,87,0.391896,0.000000,0.000000,0.000000,events/second
1574704346,87,0.386669,0.000000,0.000000,0.000000,events/second
1574704349,90,0.394743,0.000000,0.000000,0.000000,events/second
1574704352,90,0.389612,0.000000,0.000000,0.000000,events/second
1574704355,90,0.384612,0.000000,0.000000,0.000000,events/second
1574704358,90,0.379746,0.000000,0.000000,0.000000,events/second
1574704361,90,0.375005,0.000000,0.000000,0.000000,events/second
1574704364,90,0.370368,0.000000,0.000000,0.000000,events/second
1574704367,90,0.365859,0.000000,0.000000,0.000000,events/second
1574704370,93,0.373495,0.000000,0.000000,0.000000,events/second
1574704373,93,0.369050,0.000000,0.000000,0.000000,events/second
1574704376,93,0.364704,0.000000,0.000000,0.000000,events/second
1574704379,93,0.360466,0.000000,0.000000,0.000000,events/second
1574704382,93,0.356314,0.000000,0.000000,0.000000,events/second
1574704385,93,0.352265,0.000000,0.000000,0.000000,events/second
1574704388,96,0.359548,0.000000,0.000000,0.000000,events/second
1574704391,96,0.355560,0.000000,0.000000,0.000000,events/second
1574704394,96,0.351652,0.000000,0.000000,0.000000,events/second
1574704397,96,0.347827,0.000000,0.000000,0.000000,events/second
1574704400,96,0.344084,0.000000,0.000000,0.000000,events/second
1574704403,96,0.340424,0.000000,0.000000,0.000000,events/second
1574704406,96,0.336840,0.000000,0.000000,0.000000,events/second
1574704409,99,0.343748,0.000000,0.000000,0.000000,events/second
1574704412,99,0.340210,0.000000,0.000000,0.000000,events/second
1574704415,104,0.353748,0.000000,0.000000,0.000000,events/second
1574704418,104,0.350173,0.000000,0.000000,0.000000,events/second
1574704421,104,0.346662,0.000000,0.000000,0.000000,events/second
1574704424,104,0.343235,0.000000,0.000000,0.000000,events/second
1574704427,104,0.339868,0.000000,0.000000,0.000000,events/second
1574704430,107,0.346274,0.000000,0.000000,0.000000,events/second
1574704433,107,0.342947,0.000000,0.000000,0.000000,events/second
1574704436,107,0.339683,0.000000,0.000000,0.000000,events/second
1574704439,107,0.336476,0.000000,0.000000,0.000000,events/second
1574704442,107,0.333332,0.000000,0.000000,0.000000,events/second
1574704445,107,0.330245,0.000000,0.000000,0.000000,events/second
1574704448,110,0.336390,0.000000,0.000000,0.000000,events/second
1574704451,110,0.333332,0.000000,0.000000,0.000000,events/second
1574704454,110,0.330329,0.000000,0.000000,0.000000,events/second
1574704457,110,0.327383,0.000000,0.000000,0.000000,events/second
1574704460,110,0.324483,0.000000,0.000000,0.000000,events/second
1574704463,110,0.321635,0.000000,0.000000,0.000000,events/second
1574704466,110,0.318841,0.000000,0.000000,0.000000,events/second
1574704469,113,0.324712,0.000000,0.000000,0.000000,events/second
1574704472,113,0.321940,0.000000,0.000000,0.000000,events/second
1574704475,113,0.319208,0.000000,0.000000,0.000000,events/second
1574704478,113,0.316530,0.000000,0.000000,0.000000,events/second
1574704481,113,0.313887,0.000000,0.000000,0.000000,events/second
1574704484,113,0.311293,0.000000,0.000000,0.000000,events/second
1574704487,113,0.308744,0.000000,0.000000,0.000000,events/second
1574704490,116,0.314359,0.000000,0.000000,0.000000,events/second
1574704493,116,0.311827,0.000000,0.000000,0.000000,events/second
1574704496,116,0.309336,0.000000,0.000000,0.000000,events/second
1574704499,116,0.306877,0.000000,0.000000,0.000000,events/second
1574704502,116,0.304461,0.000000,0.000000,0.000000,events/second
1574704505,116,0.302085,0.000000,0.000000,0.000000,events/second
1574704508,119,0.307492,0.000000,0.000000,0.000000,events/second
1574704511,119,0.305127,0.000000,0.000000,0.000000,events/second
1574704514,119,0.302798,0.000000,0.000000,0.000000,events/second
1574704517,119,0.300504,0.000000,0.000000,0.000000,events/second
1574704520,119,0.298242,0.000000,0.000000,0.000000,events/second
1574704523,119,0.296019,0.000000,0.000000,0.000000,events/second
1574704526,119,0.293826,0.000000,0.000000,0.000000,events/second
1574704529,122,0.298994,0.000000,0.000000,0.000000,events/second
1574704532,122,0.296840,0.000000,0.000000,0.000000,events/second
1574704535,122,0.294687,0.000000,0.000000,0.000000,events/second
1574704538,122,0.292566,0.000000,0.000000,0.000000,events/second
1574704541,122,0.290474,0.000000,0.000000,0.000000,events/second
1574704544,122,0.288417,0.000000,0.000000,0.000000,events/second
1574704547,122,0.286387,0.000000,0.000000,0.000000,events/second
1574704550,125,0.291377,0.000000,0.000000,0.000000,events/second
1574704553,125,0.289351,0.000000,0.000000,0.000000,events/second
1574704556,125,0.287357,0.000000,0.000000,0.000000,events/second
1574704559,125,0.285390,0.000000,0.000000,0.000000,events/second
1574704562,125,0.283448,0.000000,0.000000,0.000000,events/second
1574704565,125,0.281531,0.000000,0.000000,0.000000,events/second
1574704568,128,0.286356,0.000000,0.000000,0.000000,events/second
1574704571,128,0.284445,0.000000,0.000000,0.000000,events/second
1574704574,128,0.282561,0.000000,0.000000,0.000000,events/second
1574704577,128,0.280703,0.000000,0.000000,0.000000,events/second
1574704580,128,0.278865,0.000000,0.000000,0.000000,events/second
1574704583,128,0.277055,0.000000,0.000000,0.000000,events/second
1574704586,128,0.275266,0.000000,0.000000,0.000000,events/second
1574704589,128,0.273503,0.000000,0.000000,0.000000,events/second
1574704592,128,0.271761,0.000000,0.000000,0.000000,events/second
1574704595,128,0.270041,0.000000,0.000000,0.000000,events/second
1574704598,128,0.268343,0.000000,0.000000,0.000000,events/second
1574704601,128,0.266668,0.000000,0.000000,0.000000,events/second
1574704604,128,0.265010,0.000000,0.000000,0.000000,events/second
1574704607,128,0.263375,0.000000,0.000000,0.000000,events/second
1574704610,128,0.261758,0.000000,0.000000,0.000000,events/second
1574704613,128,0.260164,0.000000,0.000000,0.000000,events/second
1574704616,128,0.258586,0.000000,0.000000,0.000000,events/second
1574704619,128,0.257027,0.000000,0.000000,0.000000,events/second
1574704622,128,0.255488,0.000000,0.000000,0.000000,events/second
1574704625,128,0.253968,0.000000,0.000000,0.000000,events/second
1574704628,128,0.252465,0.000000,0.000000,0.000000,events/second
1574704631,128,0.250980,0.000000,0.000000,0.000000,events/second
1574704634,128,0.249514,0.000000,0.000000,0.000000,events/second
1574704637,128,0.248061,0.000000,0.000000,0.000000,events/second
1574704640,128,0.246627,0.000000,0.000000,0.000000,events/second
1574704643,128,0.245213,0.000000,0.000000,0.000000,events/second
1574704646,128,0.243810,0.000000,0.000000,0.000000,events/second
1574704649,128,0.242426,0.000000,0.000000,0.000000,events/second
1574704652,128,0.241054,0.000000,0.000000,0.000000,events/second
1574704655,128,0.239700,0.000000,0.000000,0.000000,events/second
1574704658,128,0.238362,0.000000,0.000000,0.000000,events/second
1574704661,128,0.237038,0.000000,0.000000,0.000000,events/second
1574704664,128,0.235728,0.000000,0.000000,0.000000,events/second
1574704667,128,0.234432,0.000000,0.000000,0.000000,events/second
1574704670,128,0.233150,0.000000,0.000000,0.000000,events/second
1574704673,128,0.231884,0.000000,0.000000,0.000000,events/second
1574704676,128,0.230631,0.000000,0.000000,0.000000,events/second
1574704679,128,0.229390,0.000000,0.000000,0.000000,events/second
1574704682,128,0.228163,0.000000,0.000000,0.000000,events/second
1574704685,128,0.226950,0.000000,0.000000,0.000000,events/second
1574704688,128,0.225749,0.000000,0.000000,0.000000,events/second
1574704691,128,0.224562,0.000000,0.000000,0.000000,events/second
1574704694,128,0.223385,0.000000,0.000000,0.000000,events/second
1574704697,128,0.222222,0.000000,0.000000,0.000000,events/second
1574704700,128,0.221069,0.000000,0.000000,0.000000,events/second
1574704703,128,0.219929,0.000000,0.000000,0.000000,events/second
1574704706,128,0.218801,0.000000,0.000000,0.000000,events/second
1574704709,128,0.217688,0.000000,0.000000,0.000000,events/second
1574704713,128,0.216581,0.000000,0.000000,0.000000,events/second
1574704716,128,0.215485,0.000000,0.000000,0.000000,events/second
1574704719,128,0.214405,0.000000,0.000000,0.000000,events/second
1574704722,128,0.213332,0.000000,0.000000,0.000000,events/second
1574704725,128,0.212270,0.000000,0.000000,0.000000,events/second
1574704728,128,0.211220,0.000000,0.000000,0.000000,events/second
1574704755,128,0.209824,0.000000,0.000000,0.000000,events/second
1574704756,128,0.209151,0.000000,0.000000,0.000000,events/second
1574704759,128,0.208131,0.000000,0.000000,0.000000,events/second
1574704762,128,0.207117,0.000000,0.000000,0.000000,events/second
1574704765,128,0.206119,0.000000,0.000000,0.000000,events/second
1574704769,128,0.205127,0.000000,0.000000,0.000000,events/second
1574704772,128,0.204148,0.000000,0.000000,0.000000,events/second
1574704775,128,0.203175,0.000000,0.000000,0.000000,events/second
1574704778,128,0.202213,0.000000,0.000000,0.000000,events/second
1574704781,128,0.201257,0.000000,0.000000,0.000000,events/second
1574704784,128,0.200313,0.000000,0.000000,0.000000,events/second
1574704787,128,0.199378,0.000000,0.000000,0.000000,events/second
1574704790,128,0.198450,0.000000,0.000000,0.000000,events/second
1574704793,128,0.197532,0.000000,0.000000,0.000000,events/second
1574704796,128,0.196621,0.000000,0.000000,0.000000,events/second
1574704799,128,0.195719,0.000000,0.000000,0.000000,events/second
1574704802,128,0.194824,0.000000,0.000000,0.000000,events/second
1574704805,128,0.193939,0.000000,0.000000,0.000000,events/second
1574704808,128,0.193061,0.000000,0.000000,0.000000,events/second
1574704811,128,0.192192,0.000000,0.000000,0.000000,events/second
1574704814,128,0.191330,0.000000,0.000000,0.000000,events/second
1574704817,128,0.190476,0.000000,0.000000,0.000000,events/second
1574704820,128,0.189629,0.000000,0.000000,0.000000,events/second
1574704823,128,0.188792,0.000000,0.000000,0.000000,events/second
1574704826,128,0.187960,0.000000,0.000000,0.000000,events/second
1574704829,128,0.187134,0.000000,0.000000,0.000000,events/second
1574704832,128,0.186311,0.000000,0.000000,0.000000,events/second
1574704835,128,0.185507,0.000000,0.000000,0.000000,events/second
1574704838,128,0.184702,0.000000,0.000000,0.000000,events/second
1574704841,128,0.183909,0.000000,0.000000,0.000000,events/second
1574704844,128,0.183115,0.000000,0.000000,0.000000,events/second
1574704847,128,0.182337,0.000000,0.000000,0.000000,events/second
1574704850,128,0.181555,0.000000,0.000000,0.000000,events/second
1574704853,128,0.180790,0.000000,0.000000,0.000000,events/second
1574704856,128,0.180029,0.000000,0.000000,0.000000,events/second
1574704859,128,0.179272,0.000000,0.000000,0.000000,events/second
1574704862,128,0.178521,0.000000,0.000000,0.000000,events/second
1574704865,128,0.177778,0.000000,0.000000,0.000000,events/second
1574704868,128,0.177040,0.000000,0.000000,0.000000,events/second
1574704871,128,0.176308,0.000000,0.000000,0.000000,events/second
1574704874,128,0.175580,0.000000,0.000000,0.000000,events/second
1574704877,128,0.174864,0.000000,0.000000,0.000000,events/second
1574704880,128,0.174150,0.000000,0.000000,0.000000,events/second
1574704883,128,0.173439,0.000000,0.000000,0.000000,events/second
1574704886,128,0.172740,0.000000,0.000000,0.000000,events/second
1574704889,128,0.172043,0.000000,0.000000,0.000000,events/second
1574704892,128,0.171352,0.000000,0.000000,0.000000,events/second
1574704895,128,0.170666,0.000000,0.000000,0.000000,events/second
1574704898,128,0.169987,0.000000,0.000000,0.000000,events/second
1574704901,128,0.169312,0.000000,0.000000,0.000000,events/second
1574704904,128,0.168643,0.000000,0.000000,0.000000,events/second
1574704907,128,0.167979,0.000000,0.000000,0.000000,events/second
1574704910,128,0.167320,0.000000,0.000000,0.000000,events/second
1574704913,128,0.166665,0.000000,0.000000,0.000000,events/second
1574704916,128,0.166016,0.000000,0.000000,0.000000,events/second
1574704919,128,0.165375,0.000000,0.000000,0.000000,events/second
1574704922,128,0.164736,0.000000,0.000000,0.000000,events/second
1574704925,128,0.164103,0.000000,0.000000,0.000000,events/second
1574704928,128,0.163474,0.000000,0.000000,0.000000,events/second
1574704931,128,0.162849,0.000000,0.000000,0.000000,events/second
1574704934,128,0.162231,0.000000,0.000000,0.000000,events/second
1574704937,128,0.161616,0.000000,0.000000,0.000000,events/second
1574704940,128,0.161007,0.000000,0.000000,0.000000,events/second
1574704943,128,0.160401,0.000000,0.000000,0.000000,events/second
1574704946,128,0.159801,0.000000,0.000000,0.000000,events/second
1574704949,128,0.159204,0.000000,0.000000,0.000000,events/second
1574704952,128,0.158613,0.000000,0.000000,0.000000,events/second
1574704955,128,0.158025,0.000000,0.000000,0.000000,events/second
1574704958,128,0.157441,0.000000,0.000000,0.000000,events/second
1574704961,128,0.156863,0.000000,0.000000,0.000000,events/second
1574704964,128,0.156287,0.000000,0.000000,0.000000,events/second
1574704967,128,0.155718,0.000000,0.000000,0.000000,events/second
1574704970,128,0.155152,0.000000,0.000000,0.000000,events/second
1574704973,128,0.154589,0.000000,0.000000,0.000000,events/second
1574704976,128,0.154032,0.000000,0.000000,0.000000,events/second
1574704979,128,0.153478,0.000000,0.000000,0.000000,events/second
1574704982,128,0.152928,0.000000,0.000000,0.000000,events/second
1574704985,128,0.152381,0.000000,0.000000,0.000000,events/second
1574704988,128,0.151838,0.000000,0.000000,0.000000,events/second
1574704991,128,0.151300,0.000000,0.000000,0.000000,events/second
1574704994,128,0.150765,0.000000,0.000000,0.000000,events/second
1574704997,128,0.150234,0.000000,0.000000,0.000000,events/second
1574705000,128,0.149708,0.000000,0.000000,0.000000,events/second
1574705003,128,0.149185,0.000000,0.000000,0.000000,events/second
1574705006,128,0.148665,0.000000,0.000000,0.000000,events/second
1574705009,128,0.148148,0.000000,0.000000,0.000000,events/second
1574705012,128,0.147635,0.000000,0.000000,0.000000,events/second
1574705015,128,0.147126,0.000000,0.000000,0.000000,events/second
1574705018,128,0.146621,0.000000,0.000000,0.000000,events/second
1574705021,128,0.146119,0.000000,0.000000,0.000000,events/second
1574705024,128,0.145619,0.000000,0.000000,0.000000,events/second
1574705027,128,0.145124,0.000000,0.000000,0.000000,events/second
1574705030,128,0.144633,0.000000,0.000000,0.000000,events/second
1574705033,128,0.144144,0.000000,0.000000,0.000000,events/second
1574705036,128,0.143659,0.000000,0.000000,0.000000,events/second
1574705039,128,0.143177,0.000000,0.000000,0.000000,events/second
1574705042,128,0.142698,0.000000,0.000000,0.000000,events/second
1574705045,128,0.142222,0.000000,0.000000,0.000000,events/second
1574705048,128,0.141750,0.000000,0.000000,0.000000,events/second
1574705051,128,0.141280,0.000000,0.000000,0.000000,events/second
1574705054,128,0.140814,0.000000,0.000000,0.000000,events/second
1574705057,128,0.140351,0.000000,0.000000,0.000000,events/second
1574705060,128,0.139891,0.000000,0.000000,0.000000,events/second
1574705063,128,0.139434,0.000000,0.000000,0.000000,events/second
1574705066,128,0.138980,0.000000,0.000000,0.000000,events/second
1574705069,128,0.138528,0.000000,0.000000,0.000000,events/second
1574705072,128,0.138080,0.000000,0.000000,0.000000,events/second
1574705075,128,0.137635,0.000000,0.000000,0.000000,events/second
1574705078,128,0.137192,0.000000,0.000000,0.000000,events/second
1574705081,128,0.136752,0.000000,0.000000,0.000000,events/second
1574705084,128,0.136315,0.000000,0.000000,0.000000,events/second
1574705087,128,0.135881,0.000000,0.000000,0.000000,events/second
1574705090,128,0.135449,0.000000,0.000000,0.000000,events/second
1574705093,128,0.135021,0.000000,0.000000,0.000000,events/second
1574705096,128,0.134596,0.000000,0.000000,0.000000,events/second
1574705099,128,0.134172,0.000000,0.000000,0.000000,events/second
1574705102,128,0.133751,0.000000,0.000000,0.000000,events/second
1574705105,128,0.133333,0.000000,0.000000,0.000000,events/second
1574705108,128,0.132919,0.000000,0.000000,0.000000,events/second
1574705111,128,0.132506,0.000000,0.000000,0.000000,events/second
1574705114,128,0.132095,0.000000,0.000000,0.000000,events/second
1574705117,128,0.131687,0.000000,0.000000,0.000000,events/second
1574705120,128,0.131281,0.000000,0.000000,0.000000,events/second
1574705123,128,0.130879,0.000000,0.000000,0.000000,events/second
1574705126,128,0.130478,0.000000,0.000000,0.000000,events/second
1574705129,128,0.130081,0.000000,0.000000,0.000000,events/second
1574705132,128,0.129686,0.000000,0.000000,0.000000,events/second
1574705135,128,0.129293,0.000000,0.000000,0.000000,events/second
1574705138,128,0.128902,0.000000,0.000000,0.000000,events/second
1574705141,128,0.128514,0.000000,0.000000,0.000000,events/second
1574705144,128,0.128128,0.000000,0.000000,0.000000,events/second
1574705147,128,0.127744,0.000000,0.000000,0.000000,events/second
1574705150,128,0.127363,0.000000,0.000000,0.000000,events/second
1574705153,128,0.126985,0.000000,0.000000,0.000000,events/second
1574705156,128,0.126607,0.000000,0.000000,0.000000,events/second
1574705159,128,0.126233,0.000000,0.000000,0.000000,events/second
1574705162,128,0.125860,0.000000,0.000000,0.000000,events/second
1574705165,128,0.125490,0.000000,0.000000,0.000000,events/second
1574705168,128,0.125122,0.000000,0.000000,0.000000,events/second
1574705171,128,0.124756,0.000000,0.000000,0.000000,events/second
1574705174,128,0.124392,0.000000,0.000000,0.000000,events/second
1574705177,128,0.124022,0.000000,0.000000,0.000000,events/second
1574705180,128,0.123671,0.000000,0.000000,0.000000,events/second
1574705183,128,0.123314,0.000000,0.000000,0.000000,events/second
1574705186,128,0.122958,0.000000,0.000000,0.000000,events/second
1574705189,128,0.122605,0.000000,0.000000,0.000000,events/second
1574705192,128,0.122254,0.000000,0.000000,0.000000,events/second
1574705195,128,0.121905,0.000000,0.000000,0.000000,events/second
1574705198,128,0.121558,0.000000,0.000000,0.000000,events/second
1574705201,136,0.128786,0.000000,0.000000,0.000000,events/second
1574705204,136,0.128423,0.000000,0.000000,0.000000,events/second
1574705207,136,0.128060,0.000000,0.000000,0.000000,events/second
1574705210,136,0.127700,0.000000,0.000000,0.000000,events/second
1574705213,140,0.131086,0.000000,0.000000,0.000000,events/second
1574705216,141,0.131653,0.000000,0.000000,0.000000,events/second
1574705219,141,0.131285,0.000000,0.000000,0.000000,events/second
1574705222,144,0.133705,0.000000,0.000000,0.000000,events/second
1574705225,144,0.133334,0.000000,0.000000,0.000000,events/second
1574705228,144,0.132964,0.000000,0.000000,0.000000,events/second
1574705231,144,0.132597,0.000000,0.000000,0.000000,events/second
1574705234,144,0.132231,0.000000,0.000000,0.000000,events/second
1574705237,144,0.131868,0.000000,0.000000,0.000000,events/second
1574705240,144,0.131507,0.000000,0.000000,0.000000,events/second
1574705243,147,0.133880,0.000000,0.000000,0.000000,events/second
1574705246,147,0.133515,0.000000,0.000000,0.000000,events/second
1574705249,147,0.133152,0.000000,0.000000,0.000000,events/second
1574705252,148,0.133695,0.000000,0.000000,0.000000,events/second
1574705255,150,0.135135,0.000000,0.000000,0.000000,events/second
1574705258,153,0.137466,0.000000,0.000000,0.000000,events/second
1574705261,156,0.139785,0.000000,0.000000,0.000000,events/second
1574705264,156,0.139410,0.000000,0.000000,0.000000,events/second
1574705267,156,0.139037,0.000000,0.000000,0.000000,events/second
1574705270,156,0.138667,0.000000,0.000000,0.000000,events/second
1574705273,156,0.138298,0.000000,0.000000,0.000000,events/second
1574705276,156,0.137931,0.000000,0.000000,0.000000,events/second
1574705279,158,0.139330,0.000000,0.000000,0.000000,events/second
1574705282,161,0.141601,0.000000,0.000000,0.000000,events/second
1574705285,165,0.144737,0.000000,0.000000,0.000000,events/second
1574705288,165,0.144357,0.000000,0.000000,0.000000,events/second
1574705291,165,0.143979,0.000000,0.000000,0.000000,events/second
1574705294,165,0.143603,0.000000,0.000000,0.000000,events/second
1574705297,165,0.143229,0.000000,0.000000,0.000000,events/second
1574705300,166,0.143723,0.000000,0.000000,0.000000,events/second
1574705303,170,0.146805,0.000000,0.000000,0.000000,events/second
1574705306,174,0.149871,0.000000,0.000000,0.000000,events/second
1574705309,174,0.149485,0.000000,0.000000,0.000000,events/second
1574705312,174,0.149100,0.000000,0.000000,0.000000,events/second
1574705315,174,0.148718,0.000000,0.000000,0.000000,events/second
1574705318,175,0.149191,0.000000,0.000000,0.000000,events/second
1574705321,179,0.152211,0.000000,0.000000,0.000000,events/second
1574705324,179,0.151823,0.000000,0.000000,0.000000,events/second
1574705327,179,0.151439,0.000000,0.000000,0.000000,events/second
1574705330,179,0.151055,0.000000,0.000000,0.000000,events/second
1574705333,183,0.154040,0.000000,0.000000,0.000000,events/second
1574705336,183,0.153653,0.000000,0.000000,0.000000,events/second
1574705339,183,0.153267,0.000000,0.000000,0.000000,events/second
1574705342,186,0.155389,0.000000,0.000000,0.000000,events/second
1574705345,187,0.155833,0.000000,0.000000,0.000000,events/second
1574705348,187,0.155445,0.000000,0.000000,0.000000,events/second
1574705351,187,0.155058,0.000000,0.000000,0.000000,events/second
1574705354,187,0.154673,0.000000,0.000000,0.000000,events/second
1574705357,187,0.154290,0.000000,0.000000,0.000000,events/second
1574705360,187,0.153910,0.000000,0.000000,0.000000,events/second
1574705363,194,0.159278,0.000000,0.000000,0.000000,events/second
1574705366,195,0.159705,0.000000,0.000000,0.000000,events/second
1574705369,195,0.159314,0.000000,0.000000,0.000000,events/second
1574705372,195,0.158924,0.000000,0.000000,0.000000,events/second
1574705375,195,0.158536,0.000000,0.000000,0.000000,events/second
1574705378,195,0.158151,0.000000,0.000000,0.000000,events/second
1574705381,198,0.160194,0.000000,0.000000,0.000000,events/second
1574705384,198,0.159806,0.000000,0.000000,0.000000,events/second
1574705387,198,0.159421,0.000000,0.000000,0.000000,events/second
1574705390,198,0.159036,0.000000,0.000000,0.000000,events/second
1574705393,198,0.158654,0.000000,0.000000,0.000000,events/second
1574705396,198,0.158274,0.000000,0.000000,0.000000,events/second
1574705399,198,0.157895,0.000000,0.000000,0.000000,events/second
1574705402,202,0.160700,0.000000,0.000000,0.000000,events/second
1574705405,207,0.164286,0.000000,0.000000,0.000000,events/second
1574705408,207,0.163896,0.000000,0.000000,0.000000,events/second
1574705411,207,0.163507,0.000000,0.000000,0.000000,events/second
1574705414,207,0.163120,0.000000,0.000000,0.000000,events/second
1574705417,207,0.162736,0.000000,0.000000,0.000000,events/second
1574705420,207,0.162353,0.000000,0.000000,0.000000,events/second
1574705423,210,0.164320,0.000000,0.000000,0.000000,events/second
1574705426,210,0.163933,0.000000,0.000000,0.000000,events/second
1574705429,210,0.163551,0.000000,0.000000,0.000000,events/second
1574705432,210,0.163170,0.000000,0.000000,0.000000,events/second
1574705435,210,0.162790,0.000000,0.000000,0.000000,events/second
1574705438,210,0.162411,0.000000,0.000000,0.000000,events/second
1574705441,213,0.164352,0.000000,0.000000,0.000000,events/second
1574705444,213,0.163972,0.000000,0.000000,0.000000,events/second
1574705447,213,0.163594,0.000000,0.000000,0.000000,events/second
1574705450,213,0.163218,0.000000,0.000000,0.000000,events/second
1574705453,213,0.162844,0.000000,0.000000,0.000000,events/second
1574705456,213,0.162472,0.000000,0.000000,0.000000,events/second
1574705459,213,0.162100,0.000000,0.000000,0.000000,events/second
1574705462,216,0.164007,0.000000,0.000000,0.000000,events/second
1574705465,216,0.163636,0.000000,0.000000,0.000000,events/second
1574705468,216,0.163265,0.000000,0.000000,0.000000,events/second
1574705471,216,0.162896,0.000000,0.000000,0.000000,events/second
1574705474,216,0.162528,0.000000,0.000000,0.000000,events/second
1574705477,216,0.162161,0.000000,0.000000,0.000000,events/second
